1.00000000 	1.00000000 	0.19444444 	0.38914559 	0.01297259 	0.10448082 	0.16130915 	0.05204575 	0.04707885 	0.05250535 	0.09124770 	0.04269700 	0.01103859 	0.01579559 	0.39600033 	0.17955898 	2
0.83333333 	0.85714286 	0.09722222 	0.21508519 	0.00010558 	0.09363908 	0.09430147 	0.05632529 	0.03249364 	0.06437058 	0.06074455 	0.01709764 	0.00244405 	0.00766551 	0.07818784 	0.00035002 	2
0.83333333 	1.00000000 	0.25000000 	0.43039819 	0.00000293 	0.03488430 	0.02119553 	0.00293042 	0.00823282 	0.06196444 	0.25378249 	0.00161190 	0.00010874 	0.00072267 	0.00372062 	0.00105005 	2
0.83333333 	1.00000000 	0.18055556 	0.38728014 	0.28603453 	0.07676091 	0.07576898 	0.06214122 	0.07475810 	0.18907174 	0.13738669 	0.10502422 	0.04351907 	0.03114447 	0.64276530 	0.17133357 	6
0.83333333 	0.85714286 	0.08333333 	0.20261163 	0.00519959 	0.06934197 	0.04505923 	0.01449204 	0.01234922 	0.04236184 	0.07290031 	0.00664908 	0.00093547 	0.00609756 	0.00626488 	0.00402520 	0
0.83333333 	1.00000000 	0.11111111 	0.28978044 	0.00511711 	0.10886915 	0.06207082 	0.01267900 	0.01432366 	0.03537557 	0.08968214 	0.01681503 	0.00774603 	0.00975610 	0.02319919 	0.00297515 	0
0.83333333 	1.00000000 	0.12500000 	0.27794517 	0.01290661 	0.18154896 	0.24516585 	0.08289726 	0.14732912 	0.05022882 	0.08275271 	0.04421731 	0.11809420 	0.01454381 	0.10672175 	0.05740287 	2
0.83333333 	1.00000000 	0.09722222 	0.29976531 	0.02205397 	0.20425065 	0.07235126 	0.01485966 	0.01760072 	0.05981262 	0.16288458 	0.02906128 	0.08412530 	0.01091754 	0.04872377 	0.01085054 	2
0.83333333 	1.00000000 	0.09722222 	0.40215644 	0.09943706 	0.21257556 	0.14912930 	0.05771839 	0.03926315 	0.09130124 	0.13822536 	0.06777825 	0.13023216 	0.01196283 	0.03006593 	0.15733287 	0
0.66666667 	1.00000000 	0.30555556 	0.25838377 	0.00000120 	0.00141682 	0.00067897 	0.00030222 	0.00007832 	0.03863472 	0.04572393 	0.00029973 	0.00035028 	0.00033259 	0.00054715 	0.00000000 	2
0.66666667 	1.00000000 	0.18055556 	0.31414086 	0.00167094 	0.00448264 	0.00345468 	0.00271069 	0.00092785 	0.08654570 	0.06395862 	0.00202896 	0.00030489 	0.00168856 	0.00202446 	0.00140007 	2
0.66666667 	0.85714286 	0.11111111 	0.20148118 	0.00497855 	0.00395272 	0.00230613 	0.00270571 	0.00258472 	0.26944757 	0.13775837 	0.00527530 	0.01043209 	0.00304878 	0.00188767 	0.00175009 	6
0.66666667 	1.00000000 	0.59722222 	0.34470798 	0.00003376 	0.00167038 	0.00062459 	0.00033158 	0.00046084 	0.08672241 	0.09423350 	0.00052906 	0.00005970 	0.00013235 	0.00175088 	0.00017501 	2
0.66666667 	0.28571429 	0.02777778 	0.06843698 	0.00000000 	0.02778196 	0.05543373 	0.02589359 	0.01421597 	0.04653498 	0.05439317 	0.01665018 	0.00358744 	0.00691057 	0.98079501 	0.00000000 	6
0.66666667 	1.00000000 	0.23611111 	0.38565970 	0.00000000 	0.00340133 	0.00265927 	0.00139930 	0.00096294 	0.05154075 	0.05339438 	0.00060123 	0.00001463 	0.00043042 	0.00763275 	0.00070004 	0
0.66666667 	0.85714286 	0.09722222 	0.19138026 	0.00110854 	0.00490460 	0.00198198 	0.00089707 	0.00061541 	0.07878012 	0.09966180 	0.00230795 	0.00101921 	0.00104530 	0.00503379 	0.00035002 	0
0.66666667 	1.00000000 	0.15277778 	0.26360616 	0.00014877 	0.01055427 	0.00778341 	0.00369381 	0.00242807 	0.04258464 	0.04764272 	0.00182837 	0.00051083 	0.00133038 	0.00073865 	0.00070004 	0
0.66666667 	0.85714286 	0.15277778 	0.24094570 	0.00002399 	0.00344964 	0.00087232 	0.00086637 	0.00101822 	0.20280312 	0.12193304 	0.00116896 	0.00009428 	0.00036955 	0.00328290 	0.00052503 	0
0.66666667 	1.00000000 	0.11111111 	0.18187035 	0.00319036 	0.01084174 	0.00866809 	0.01017644 	0.00840034 	0.15589868 	0.07850102 	0.01104517 	0.01886485 	0.00670732 	0.00746861 	0.00402520 	2
0.66666667 	0.85714286 	0.08333333 	0.21141662 	0.00031673 	0.01596145 	0.04154336 	0.01958949 	0.01651350 	0.07719538 	0.09442103 	0.00571491 	0.01303208 	0.00121951 	0.02661888 	0.00000000 	6
0.66666667 	0.71428571 	0.08333333 	0.14298824 	0.00000000 	0.00082819 	0.00039981 	0.00032013 	0.00000000 	0.12962422 	0.09499637 	0.00027476 	0.00001381 	0.00000000 	0.00054715 	0.00017501 	0
0.66666667 	1.00000000 	0.09722222 	0.29625148 	0.00511287 	0.03691355 	0.06463177 	0.03405691 	0.02486256 	0.08560391 	0.09338589 	0.01417738 	0.06807626 	0.00348432 	0.00640166 	0.05162758 	2
0.83333333 	1.00000000 	0.15277778 	0.49209979 	0.04655640 	0.09700073 	0.02605486 	0.00565488 	0.00916401 	0.09599840 	0.26302626 	0.01621557 	0.00699712 	0.00731707 	0.01086094 	0.01312566 	8
0.66666667 	0.85714286 	0.09722222 	0.05692837 	0.00000000 	0.00032267 	0.00005653 	0.00004221 	0.00000000 	0.03819647 	0.02703278 	0.00004710 	0.00000030 	0.00000000 	0.00013679 	0.00000000 	0
0.66666667 	0.71428571 	0.08333333 	0.27700170 	0.00212911 	0.00843246 	0.01048991 	0.00584853 	0.00502585 	0.14287818 	0.15216217 	0.01153973 	0.03020877 	0.00365854 	0.00987607 	0.00000000 	6
0.66666667 	0.85714286 	0.22222222 	0.35016033 	0.00297921 	0.00400919 	0.00112988 	0.00122357 	0.00064618 	0.12404628 	0.06722372 	0.00251401 	0.00069257 	0.00076220 	0.00328290 	0.00227511 	2
0.66666667 	1.00000000 	0.26388889 	0.24113913 	0.00406049 	0.00114124 	0.00028896 	0.00033828 	0.00018138 	0.24097183 	0.12409198 	0.00065941 	0.00024664 	0.00012837 	0.00051979 	0.00000000 	6
0.66666667 	0.71428571 	0.26388889 	0.36504522 	0.00001389 	0.00149787 	0.00090853 	0.00045103 	0.00009069 	0.04283072 	0.04578731 	0.00024294 	0.00040056 	0.00021395 	0.00065658 	0.00017501 	2
0.83333333 	1.00000000 	0.18055556 	0.26114540 	0.01244979 	0.06366048 	0.01972744 	0.00475649 	0.01676755 	0.06124563 	0.14239786 	0.01085495 	0.00138616 	0.00287680 	0.04503050 	0.00700035 	2
0.66666667 	0.57142857 	0.12500000 	0.17954284 	0.00000880 	0.00130502 	0.00090129 	0.00028730 	0.00019146 	0.12185523 	0.22524212 	0.00062278 	0.00024724 	0.00036134 	0.00019150 	0.00035002 	2
0.83333333 	1.00000000 	0.09722222 	0.25205457 	0.00397793 	0.24639146 	0.08119423 	0.01443751 	0.02104702 	0.02158841 	0.05761000 	0.01205784 	0.01697656 	0.00522648 	0.02929992 	0.00280014 	0
0.66666667 	0.57142857 	0.05555556 	0.05501350 	0.00000000 	0.00146815 	0.00034005 	0.00020316 	0.00000000 	0.06003525 	0.05506642 	0.00032971 	0.00001116 	0.00000000 	0.00030093 	0.00000000 	0
0.66666667 	1.00000000 	0.16666667 	0.22050960 	0.00491806 	0.00263515 	0.00102632 	0.00137902 	0.00114877 	0.21806902 	0.09688374 	0.00310474 	0.00147546 	0.00047425 	0.00574508 	0.00192510 	2
0.83333333 	1.00000000 	0.15277778 	0.40765822 	0.04747299 	0.05753515 	0.03407208 	0.01237761 	0.01261031 	0.08201480 	0.13142064 	0.01777418 	0.03794532 	0.00783444 	0.04929828 	0.02485124 	8
0.66666667 	1.00000000 	0.09722222 	0.23977658 	0.00003771 	0.01406845 	0.01732205 	0.00883348 	0.00689259 	0.06279559 	0.06963568 	0.00357967 	0.00203509 	0.00104530 	0.00134052 	0.00140007 	0
0.66666667 	0.28571429 	0.02777778 	0.03208870 	0.00219069 	0.00112935 	0.00034623 	0.00040632 	0.00043079 	0.29127913 	0.15070273 	0.00131883 	0.00155038 	0.00325203 	0.00024622 	0.00000000 	6
0.83333333 	1.00000000 	0.16666667 	0.34240196 	0.06966665 	0.08714802 	0.03343583 	0.00610094 	0.01184664 	0.05664342 	0.17457565 	0.01099022 	0.00870541 	0.00535230 	0.07506908 	0.00805040 	0
0.66666667 	1.00000000 	0.12500000 	0.22656371 	0.00341654 	0.00828189 	0.00236865 	0.00239687 	0.00220180 	0.20992041 	0.12358625 	0.00740008 	0.00259588 	0.00189702 	0.00372062 	0.00332517 	2
0.66666667 	0.71428571 	0.11111111 	0.24989469 	0.00579016 	0.31294233 	0.29801042 	0.07975855 	0.23294802 	0.03546623 	0.07306725 	0.02497527 	0.02295385 	0.01585366 	0.00552622 	0.00647532 	2
0.66666667 	1.00000000 	0.16666667 	0.27060373 	0.00014737 	0.03790845 	0.03872819 	0.03078789 	0.03209362 	0.13488730 	0.10177830 	0.00475327 	0.00167258 	0.00352304 	0.00391213 	0.01225061 	2
0.66666667 	0.57142857 	0.12500000 	0.08116414 	0.00000000 	0.00115444 	0.00040119 	0.00036938 	0.00000000 	0.07530000 	0.04693941 	0.00010990 	0.00000260 	0.00000000 	0.00071130 	0.00000000 	6
0.66666667 	0.42857143 	0.08333333 	0.09104370 	0.00000000 	0.00180696 	0.00068009 	0.00070182 	0.00086157 	0.29486499 	0.17112949 	0.00208814 	0.00151460 	0.00094851 	0.00155938 	0.00052503 	0
0.66666667 	0.57142857 	0.06944444 	0.05971795 	0.00000000 	0.00126487 	0.00029677 	0.00014775 	0.00000000 	0.04369348 	0.04654828 	0.00026377 	0.00000808 	0.00000000 	0.00035565 	0.00000000 	0
0.83333333 	0.71428571 	0.08333333 	0.31898286 	0.00160123 	0.27932540 	0.13983529 	0.03972075 	0.03087306 	0.06215202 	0.12270847 	0.11100121 	0.04303541 	0.09607046 	0.07624545 	0.01890095 	0
0.83333333 	0.85714286 	0.09722222 	0.31704649 	1.00000000 	0.14933207 	0.12106709 	0.09438207 	0.09625010 	0.24369447 	0.18781724 	0.30106919 	1.00000000 	0.03530778 	0.66131371 	0.19215961 	6
0.66666667 	1.00000000 	0.19444444 	0.47922648 	0.00193241 	0.00538860 	0.00392687 	0.00484417 	0.00387708 	0.35061368 	0.17271451 	0.00739485 	0.10902755 	0.00180023 	0.03685060 	0.00525026 	2
0.66666667 	1.00000000 	0.19444444 	0.32082681 	0.00039968 	0.00345258 	0.00113054 	0.00057518 	0.00030770 	0.05314121 	0.05725717 	0.00068296 	0.00166317 	0.00029036 	0.00049244 	0.00035002 	1
0.66666667 	1.00000000 	0.25000000 	0.19320487 	0.00002639 	0.00125483 	0.00028165 	0.00017238 	0.00009573 	0.08633203 	0.08028858 	0.00073268 	0.00061420 	0.00013550 	0.00079337 	0.00052503 	0
0.66666667 	0.42857143 	0.09722222 	0.09393429 	0.00000000 	0.00664702 	0.00702704 	0.00297615 	0.00430787 	0.03845375 	0.04828059 	0.00080072 	0.00004918 	0.00046458 	0.00030093 	0.00017501 	0
0.66666667 	0.71428571 	0.09722222 	0.13859111 	0.00000000 	0.05188547 	0.03893310 	0.02292272 	0.03815541 	0.06383886 	0.06148895 	0.00607602 	0.00033792 	0.00232288 	0.00164145 	0.00000000 	6
0.83333333 	1.00000000 	0.11111111 	0.29968150 	0.03755189 	0.09119485 	0.08688184 	0.06031988 	0.07086445 	0.17192672 	0.14854386 	0.09149357 	0.11484415 	0.01138211 	0.09203075 	0.13213161 	0
0.66666667 	1.00000000 	0.12500000 	0.25104663 	0.00178305 	0.00496913 	0.00297592 	0.00219987 	0.00239326 	0.22767215 	0.18467193 	0.00483570 	0.00138095 	0.00207769 	0.00240746 	0.00122506 	2
0.83333333 	1.00000000 	0.09722222 	0.23693112 	0.11946247 	0.24258395 	0.07752703 	0.01812077 	0.02609338 	0.05338251 	0.12587849 	0.04399228 	0.02132969 	0.01974448 	0.04601537 	0.01890095 	3
0.83333333 	0.57142857 	0.06944444 	0.14682444 	0.00213790 	0.09694323 	0.06434913 	0.03976015 	0.03360138 	0.07727617 	0.07185867 	0.02492582 	0.00378126 	0.00455285 	0.03468936 	0.02275114 	2
1.00000000 	1.00000000 	0.15277778 	0.32429122 	0.03533901 	0.12459788 	0.06924130 	0.06376184 	0.07393870 	0.06591482 	0.10316941 	0.02236010 	0.01736877 	0.16666667 	0.09525894 	0.04682734 	1
0.83333333 	1.00000000 	0.22222222 	0.37583816 	0.00087430 	0.04523039 	0.05006873 	0.03615776 	0.04146324 	0.14897829 	0.11109701 	0.01941147 	0.01180740 	0.14390244 	0.04634367 	0.14440722 	0
0.66666667 	0.85714286 	0.08333333 	0.30388305 	0.10165603 	0.07905436 	0.06549911 	0.08738318 	0.03532453 	0.05746056 	0.06730987 	0.04236729 	0.01509394 	0.19105691 	0.01324105 	0.02208027 	0
0.83333333 	1.00000000 	0.13888889 	0.32882374 	0.05465909 	0.03641018 	0.05965278 	0.03836389 	0.03205055 	0.19183476 	0.11766632 	0.01882624 	0.01145323 	0.14308943 	0.03384127 	0.05315266 	6
0.66666667 	1.00000000 	0.11111111 	0.30615469 	0.01373472 	0.05675780 	0.04275619 	0.02560732 	0.03101666 	0.08617197 	0.11253792 	0.01257006 	0.01232570 	0.08292683 	0.00708560 	0.01925096 	1
0.83333333 	0.71428571 	0.06944444 	0.14617540 	0.00892641 	0.11212167 	0.07292572 	0.02383245 	0.02929351 	0.06218785 	0.12389003 	0.01015496 	0.00928440 	0.05121951 	0.00760539 	0.01989266 	0
0.83333333 	1.00000000 	0.12500000 	0.23394813 	0.00506176 	0.07825127 	0.05775429 	0.01679451 	0.02536856 	0.08726869 	0.11471712 	0.00941495 	0.01904184 	0.04715447 	0.02541515 	0.00935047 	0
0.66666667 	0.57142857 	0.12500000 	0.17678120 	0.02917110 	0.03729358 	0.06806422 	0.01191869 	0.02153935 	0.03694004 	0.07399801 	0.00457926 	0.00085577 	0.03170732 	0.00262632 	0.00153133 	6
0.83333333 	1.00000000 	0.13888889 	0.31232485 	0.02819658 	0.02648834 	0.05516664 	0.01024662 	0.01362853 	0.11217182 	0.16528765 	0.01322123 	0.01137055 	0.09756098 	0.03176210 	0.01320066 	6
0.66666667 	0.85714286 	0.18055556 	0.15103244 	0.00149633 	0.03091187 	0.02288726 	0.00379042 	0.01323131 	0.14012580 	0.19184529 	0.00796368 	0.00532442 	0.03333333 	0.00402156 	0.00288764 	2
0.83333333 	1.00000000 	0.19444444 	0.25331826 	0.00190602 	0.04235719 	0.02889599 	0.00628475 	0.00988276 	0.05618048 	0.08436476 	0.00412133 	0.00585934 	0.03739837 	0.01928706 	0.00377519 	2
0.83333333 	1.00000000 	0.19444444 	0.94779972 	0.04107076 	0.01136124 	0.00884297 	0.00455921 	0.00814187 	0.22391673 	0.23935896 	0.00353257 	0.00632720 	0.02276423 	0.01214675 	0.01450073 	6
0.83333333 	0.85714286 	0.11111111 	0.26834500 	0.00388320 	0.04251995 	0.01556794 	0.00521750 	0.00764647 	0.07173820 	0.16045365 	0.00350313 	0.00649213 	0.01300813 	0.02232375 	0.00513359 	0
0.66666667 	0.85714286 	0.26388889 	0.21021311 	0.00000278 	0.02275339 	0.00938333 	0.00396210 	0.00752743 	0.02382490 	0.05813306 	0.00208236 	0.00022763 	0.02032520 	0.00210653 	0.00061253 	6
0.66666667 	1.00000000 	0.29166667 	0.70695287 	0.00004776 	0.01040882 	0.01068835 	0.01332937 	0.00671310 	0.11100390 	0.11444302 	0.00373667 	0.00094007 	0.13739837 	0.01252975 	0.01940097 	2
0.66666667 	1.00000000 	0.18055556 	0.19189390 	0.00340684 	0.03142814 	0.00100825 	0.00098880 	0.00412325 	0.01630163 	0.09054881 	0.00071014 	0.00094590 	0.00487805 	0.00325555 	0.00045002 	0
0.83333333 	1.00000000 	0.19444444 	0.17235399 	0.00000000 	0.00926065 	0.00104575 	0.00121368 	0.00400016 	0.01899392 	0.05558541 	0.00056521 	0.00010262 	0.00406504 	0.00117637 	0.00021876 	0
0.66666667 	1.00000000 	0.25000000 	0.25676977 	0.00980679 	0.00644323 	0.00112937 	0.00156782 	0.00299284 	0.12305548 	0.11766572 	0.00186834 	0.00116889 	0.70081301 	0.05933849 	0.00262513 	2
0.66666667 	1.00000000 	0.20833333 	0.16049937 	0.00002639 	0.00903478 	0.00143108 	0.00108844 	0.00274627 	0.01354875 	0.03882830 	0.00054951 	0.00018476 	0.00243902 	0.00084808 	0.00017501 	6
0.66666667 	1.00000000 	0.12500000 	0.17194135 	0.00034605 	0.00793053 	0.00196471 	0.00124769 	0.00220180 	0.22238618 	0.17717106 	0.00194161 	0.00135568 	0.01056911 	0.00560829 	0.00167508 	2
0.66666667 	0.14285714 	0.01388889 	0.00953140 	0.00000000 	0.00225870 	0.00306660 	0.00096039 	0.00172315 	0.09605064 	0.08862057 	0.00230795 	0.00029966 	0.00081301 	0.00041036 	0.00017501 	6
0.66666667 	0.85714286 	0.16666667 	0.06507144 	0.00047509 	0.00516273 	0.00039363 	0.00009235 	0.00123082 	0.05957927 	0.16242129 	0.00030223 	0.00012539 	0.00162602 	0.00035565 	0.00031502 	6
0.66666667 	0.42857143 	0.04166667 	0.04600648 	0.00197074 	0.00165638 	0.00000000 	0.00066489 	0.00057438 	0.10662522 	0.10106621 	0.00076932 	0.00087277 	0.00162602 	0.06669767 	0.00000000 	0
0.66666667 	0.71428571 	0.15277778 	0.04559600 	0.00000000 	0.00156055 	0.00000000 	0.00017462 	0.00046995 	0.02349707 	0.03731693 	0.00053952 	0.00016307 	0.02032520 	0.16414521 	0.00017501 	6
0.66666667 	1.00000000 	0.19444444 	0.25342787 	0.00003771 	0.00114263 	0.00000000 	0.00030078 	0.00040545 	0.16146958 	0.10499696 	0.00021195 	0.00084616 	0.00081301 	0.00314612 	0.00020418 	0
0.66666667 	1.00000000 	0.23611111 	0.20836700 	0.00004968 	0.00302665 	0.00000000 	0.00086913 	0.00025847 	0.09838505 	0.04986918 	0.00081457 	0.00021340 	0.00813008 	0.00383005 	0.00023335 	6
0.66666667 	0.57142857 	0.08333333 	0.03499003 	0.00000000 	0.00067761 	0.00000000 	0.00014775 	0.00014360 	0.21702350 	0.11444749 	0.00005495 	0.00015762 	0.00081301 	0.00005472 	0.00000000 	6
0.66666667 	0.14285714 	0.01388889 	0.01210821 	0.00000000 	0.00316217 	0.00000000 	0.00000000 	0.00000000 	0.00483081 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00008207 	0.00000000 	6
0.66666667 	1.00000000 	0.36111111 	0.32545390 	0.00001523 	0.00084325 	0.00000000 	0.00020174 	0.00000000 	0.10766228 	0.05889038 	0.00016485 	0.00005199 	0.00325203 	0.00041036 	0.00030002 	0
0.66666667 	1.00000000 	0.18055556 	0.26331173 	0.00038982 	0.00069090 	0.00000000 	0.00013070 	0.00000000 	0.13878534 	0.10399931 	0.00015217 	0.00005477 	0.00000000 	0.00032829 	0.00026251 	0
0.66666667 	0.85714286 	0.09722222 	0.08209472 	0.00000377 	0.00122615 	0.00000000 	0.00028495 	0.00000000 	0.09828113 	0.04465755 	0.00028261 	0.00005101 	0.00162602 	0.01556644 	0.00020418 	1
0.66666667 	0.85714286 	0.11111111 	0.23686450 	0.00000000 	0.00143735 	0.00000000 	0.00052637 	0.00000000 	0.12773048 	0.05447953 	0.00020607 	0.00010175 	0.00406504 	0.00032829 	0.00017501 	0
0.66666667 	0.14285714 	0.02777778 	0.02676745 	0.00000000 	0.00158109 	0.00000000 	0.00029550 	0.00000000 	0.08845751 	0.06544920 	0.00065941 	0.00026885 	0.00081301 	0.00005472 	0.00000000 	0
0.66666667 	0.14285714 	0.02777778 	0.01107018 	0.00000000 	0.00090348 	0.00000000 	0.00007388 	0.00000000 	0.08165331 	0.11328930 	0.00016485 	0.00000106 	0.00000000 	0.00010943 	0.00000000 	6
0.83333333 	1.00000000 	0.25000000 	0.42442575 	0.04167007 	0.03694223 	0.03557503 	0.01834591 	0.01455102 	0.06361848 	0.06884386 	0.01853684 	0.04662367 	0.01102078 	0.82797582 	0.01452573 	0
0.83333333 	0.85714286 	0.13888889 	0.61205363 	0.12379257 	0.10426141 	0.15610723 	0.06235887 	0.02998277 	0.06233878 	0.08849253 	0.04094955 	0.02502045 	0.02097561 	0.32046617 	0.04340217 	3
0.83333333 	1.00000000 	0.09722222 	0.23747056 	0.01343071 	0.12132424 	0.08049117 	0.01088090 	0.01181587 	0.02657011 	0.10227880 	0.00602892 	0.00297900 	0.00301974 	0.06757311 	0.00262513 	0
0.83333333 	1.00000000 	0.26388889 	0.53346199 	0.00684157 	0.03311962 	0.02620537 	0.00698713 	0.00893316 	0.05754542 	0.12120735 	0.00839884 	0.00640542 	0.00346598 	0.07290783 	0.00945047 	5
0.83333333 	1.00000000 	0.16666667 	0.35470574 	0.27710714 	0.08556693 	0.06543728 	0.03021535 	0.02749856 	0.08447467 	0.10564741 	0.02742060 	0.01979749 	0.01063686 	0.17057423 	0.06982849 	6
0.83333333 	0.28571429 	0.02777778 	0.04206497 	0.00000000 	0.06256588 	0.05103168 	0.00831107 	0.01249282 	0.03346621 	0.11417799 	0.00230795 	0.00110513 	0.00203252 	0.02024458 	0.00000000 	0
0.83333333 	1.00000000 	0.11111111 	0.47228049 	0.00473770 	0.04172941 	0.05335945 	0.01569868 	0.00732338 	0.04314435 	0.08069088 	0.00906693 	0.01631242 	0.00457317 	0.02949142 	0.00000000 	2
1.00000000 	0.85714286 	0.09722222 	0.24972276 	0.02238578 	0.73226924 	0.52896017 	0.23770182 	0.52149832 	0.26871639 	0.36276105 	0.20003768 	0.14180267 	0.02787456 	0.17716740 	0.62548127 	8
0.83333333 	0.85714286 	0.08333333 	0.20902034 	0.00266578 	0.07009487 	0.09481728 	0.07088417 	0.08486502 	0.22753178 	0.18356356 	0.02967359 	0.03982910 	0.00338753 	0.09309769 	0.22646132 	2
0.83333333 	1.00000000 	0.20833333 	0.49032675 	0.06644219 	0.06631531 	0.03421732 	0.01454868 	0.01499138 	0.08158626 	0.11000624 	0.01896912 	0.01458777 	0.00639566 	0.18097010 	0.01715086 	5
0.83333333 	0.71428571 	0.09722222 	0.27289471 	0.00083329 	0.40282229 	0.92946232 	0.38530638 	0.36124559 	0.08325231 	0.11871954 	0.09528520 	0.01616927 	0.04831591 	0.01441742 	0.21351068 	2
0.83333333 	1.00000000 	0.13888889 	0.40624624 	0.01898248 	0.06496010 	0.04558105 	0.01295049 	0.01206203 	0.04875743 	0.09271034 	0.02166172 	0.01034469 	0.01341463 	0.03181681 	0.00770039 	8
0.83333333 	0.85714286 	0.09722222 	0.35537842 	0.01453172 	0.25652333 	0.13092755 	0.03195672 	0.02781653 	0.05342817 	0.12485694 	0.03193444 	0.07544756 	0.00545877 	0.03917599 	0.03272664 	0
0.83333333 	0.71428571 	0.06944444 	0.18031438 	0.00098185 	0.15865081 	0.18945156 	0.13282933 	0.14526134 	0.20029019 	0.17183544 	0.05684141 	0.02468657 	0.01837398 	0.05014636 	0.21683584 	2
0.83333333 	0.71428571 	0.09722222 	0.16170504 	0.00455860 	0.37326564 	0.10305259 	0.01072260 	0.03507836 	0.02144271 	0.10647921 	0.00574631 	0.01066029 	0.00197445 	0.00164145 	0.00122506 	6
0.66666667 	1.00000000 	0.12500000 	0.13384583 	0.00002933 	0.00537068 	0.00150033 	0.00135440 	0.00105303 	0.14522339 	0.09508722 	0.00091585 	0.00213588 	0.00045167 	0.00311876 	0.00052503 	6
0.66666667 	0.28571429 	0.02777778 	0.06763320 	0.00000000 	0.00203283 	0.00124890 	0.00144059 	0.00000000 	0.14692132 	0.07378118 	0.00065941 	0.00015514 	0.00000000 	0.00000000 	0.00000000 	0
0.66666667 	1.00000000 	0.18055556 	0.31412797 	0.00000000 	0.00434365 	0.00249209 	0.00181281 	0.00298237 	0.21229226 	0.17320658 	0.00738035 	0.00296833 	0.00100063 	0.03750718 	0.00455023 	6
0.66666667 	1.00000000 	0.33333333 	0.25636573 	0.00003409 	0.01311926 	0.00954912 	0.00476501 	0.00761057 	0.04090204 	0.04393582 	0.00104407 	0.00008528 	0.00084688 	0.00361119 	0.00105005 	2
0.66666667 	1.00000000 	0.09722222 	0.25701692 	0.00614223 	0.06698647 	0.11945960 	0.09018168 	0.06264872 	0.12276823 	0.09634950 	0.05077481 	0.09201699 	0.02868757 	0.01731732 	0.06002800 	2
0.66666667 	1.00000000 	0.11111111 	0.26414989 	0.00131969 	0.02625734 	0.04330026 	0.03317963 	0.02057007 	0.09166373 	0.06889727 	0.01005605 	0.00158544 	0.00457317 	0.02672831 	0.03360168 	0
0.66666667 	1.00000000 	0.15277778 	0.25164409 	0.00013437 	0.00312111 	0.00170866 	0.00190735 	0.00133152 	0.15936177 	0.08432800 	0.00182837 	0.00891720 	0.00073910 	0.00320083 	0.00052503 	2
0.66666667 	0.85714286 	0.09722222 	0.10640356 	0.00000000 	0.00122615 	0.00050874 	0.00033772 	0.00012308 	0.05035396 	0.03982164 	0.00023550 	0.00000972 	0.00034843 	0.00142259 	0.00000000 	0
0.66666667 	1.00000000 	0.23611111 	0.33434486 	0.00036641 	0.00170067 	0.00074192 	0.00043022 	0.00055749 	0.23943404 	0.24526948 	0.00122185 	0.00283259 	0.00033477 	0.00164145 	0.00052503 	0
0.66666667 	0.85714286 	0.08333333 	0.32767825 	0.00537555 	0.02454450 	0.04018729 	0.02659542 	0.01723148 	0.14349418 	0.12874984 	0.03736674 	0.03570256 	0.00853659 	0.00971193 	0.04830242 	0
0.66666667 	0.57142857 	0.06944444 	0.19517563 	0.00112438 	0.00659539 	0.00400636 	0.00363471 	0.00155083 	0.15121534 	0.09723626 	0.00428619 	0.03609240 	0.00065041 	0.00311876 	0.00122506 	6
0.66666667 	1.00000000 	0.19444444 	0.22242448 	0.00039025 	0.00422699 	0.00217276 	0.00119257 	0.00104620 	0.05372260 	0.05448631 	0.00073006 	0.00003051 	0.00058072 	0.00265368 	0.00035002 	1
0.66666667 	1.00000000 	0.23611111 	0.26322146 	0.00397616 	0.00754670 	0.00694204 	0.00453687 	0.00334493 	0.05424638 	0.04402293 	0.00694323 	0.00080585 	0.00248685 	0.01359670 	0.00227511 	2
0.83333333 	1.00000000 	0.16666667 	0.43102144 	0.05929165 	0.06949255 	0.02312315 	0.00539912 	0.00990810 	0.09356368 	0.23632713 	0.00945159 	0.00718674 	0.00196477 	0.10669439 	0.00630032 	0
0.66666667 	1.00000000 	0.13888889 	0.41568093 	0.00000264 	0.00822165 	0.00886099 	0.00289595 	0.00129236 	0.05275573 	0.09027599 	0.00118694 	0.00045374 	0.00056911 	0.00068394 	0.00017501 	2
0.66666667 	0.57142857 	0.13888889 	0.06599771 	0.00054371 	0.00158109 	0.00028935 	0.00013298 	0.00034463 	0.17144044 	0.22360968 	0.00042862 	0.00112979 	0.00349593 	0.00347441 	0.00035002 	0
0.66666667 	0.85714286 	0.09722222 	0.22328628 	0.01266152 	0.02684622 	0.03084264 	0.01604168 	0.01513908 	0.08481613 	0.09538822 	0.00645283 	0.00047575 	0.00696864 	0.00311876 	0.00630032 	0
0.66666667 	1.00000000 	0.12500000 	0.23771126 	0.00091499 	0.00230889 	0.00084084 	0.00068130 	0.00134023 	0.51593401 	0.38715177 	0.00377331 	0.00834022 	0.00054201 	0.00284518 	0.00192510 	2
0.66666667 	1.00000000 	0.11111111 	0.27426586 	0.04039913 	0.02394218 	0.04137436 	0.01796114 	0.01766226 	0.07066889 	0.09405925 	0.01273492 	0.03630870 	0.00457317 	0.00202446 	0.00700035 	0
